# This data file was created on Fri Jul 22 10:51:36 2016
# GBA 141 cool
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1469353556.117872, 300.0, 297.106, 10000.0, 1.256172, 0.00028399999999999996
1469353582.822856, 300.0, 297.106, 100.0, 1.256978, 0.000117
1469353587.967201, 300.0, 297.106, 1000.0, 1.256649, 0.00022799999999999999
1469353591.09874, 300.0, 297.106, 10000.0, 1.256164, 0.000271
1469353617.819819, 300.0, 297.106, 100.0, 1.256978, 0.000129
1469353622.949667, 300.0, 297.106, 1000.0, 1.256645, 0.000225
1469353626.06509, 300.0, 297.105, 10000.0, 1.256158, 0.000283
1469353652.817663, 300.0, 297.106, 100.0, 1.2569917, 0.0001289
1469353657.946629, 300.0, 297.106, 1000.0, 1.256645, 0.000235
1469353661.061708, 300.0, 297.106, 10000.0, 1.256152, 0.000268
1469353687.814512, 300.0, 297.106, 100.0, 1.25696, 0.000118
1469353692.944128, 300.0, 297.106, 1000.0, 1.256638, 0.000232
1469353696.059373, 300.0, 297.106, 10000.0, 1.256158, 0.00028
1469353722.779837, 300.0, 297.106, 100.0, 1.256962, 0.00011999999999999999
1469353727.924314, 300.0, 297.106, 1000.0, 1.256628, 0.000227
1469353731.039859, 300.0, 297.106, 10000.0, 1.256178, 0.000286
1469353757.777127, 300.0, 297.106, 100.0, 1.256944, 0.000117
1469353762.890229, 300.0, 297.106, 1000.0, 1.256658, 0.000225
1469353766.005432, 300.0, 297.106, 10000.0, 1.256164, 0.000287
1469353792.742285, 300.0, 297.106, 100.0, 1.256984, 0.00012299999999999998
1469353797.90288, 300.0, 297.106, 1000.0, 1.256626, 0.000237
1469353801.034497, 300.0, 297.106, 10000.0, 1.256179, 0.00028199999999999997
1469353827.754364, 300.0, 297.106, 100.0, 1.256968, 0.00011499999999999999
1469353832.882669, 300.0, 297.106, 1000.0, 1.256616, 0.000235
1469353835.99813, 300.0, 297.106, 10000.0, 1.256161, 0.00027499999999999996
1469353862.751674, 300.0, 297.106, 100.0, 1.2569453, 0.0001139
1469353867.880674, 300.0, 297.106, 1000.0, 1.256661, 0.00025
1469353871.012412, 300.0, 297.106, 10000.0, 1.256164, 0.000279
1469353897.748883, 300.0, 297.106, 100.0, 1.256943, 0.000118
1469353902.877847, 300.0, 297.105, 1000.0, 1.256667, 0.000205
1469353905.992992, 300.0, 297.106, 10000.0, 1.256177, 0.000276
1469353932.730554, 300.0, 297.106, 100.0, 1.256972, 0.00011999999999999999
1469353937.875882, 300.0, 297.106, 1000.0, 1.256668, 0.000232
1469353940.991367, 300.0, 297.106, 10000.0, 1.256178, 0.000296
1469353967.727818, 300.0, 297.106, 100.0, 1.256966, 0.00011929999999999999
1469353972.872846, 300.0, 297.106, 1000.0, 1.256645, 0.000205
1469353975.988106, 300.0, 297.106, 10000.0, 1.256168, 0.000279
1469354002.773322, 300.0, 297.106, 100.0, 1.2569544, 0.0001234
1469354007.902658, 300.0, 297.106, 1000.0, 1.256645, 0.000215
1469354011.033325, 300.0, 297.105, 10000.0, 1.256162, 0.00026
1469354037.738594, 300.0, 297.106, 100.0, 1.256994, 0.0001328
1469354042.867667, 300.0, 297.105, 1000.0, 1.256621, 0.0002315
1469354045.982885, 300.0, 297.105, 10000.0, 1.256172, 0.000287
1469354072.70348, 300.0, 297.106, 100.0, 1.25695, 0.0001191
1469354077.83277, 300.0, 297.105, 1000.0, 1.256648, 0.000233
1469354080.964031, 300.0, 297.105, 10000.0, 1.2561671, 0.0002672
1469354107.669268, 300.0, 297.105, 100.0, 1.256986, 0.000127
1469354112.798134, 300.0, 297.106, 1000.0, 1.25665, 0.00020999999999999998
1469354115.929556, 300.0, 297.105, 10000.0, 1.256165, 0.000285
1469354142.680452, 300.0, 297.106, 100.0, 1.2569511, 0.0001191
1469354147.809593, 300.0, 297.106, 1000.0, 1.25662, 0.00022999999999999998
1469354150.925039, 300.0, 297.106, 10000.0, 1.2561707, 0.0002838
1469354177.694356, 300.0, 297.106, 100.0, 1.256976, 0.000133
1469354182.839142, 300.0, 297.106, 1000.0, 1.256658, 0.000223
1469354185.986695, 300.0, 297.105, 10000.0, 1.256158, 0.000283
1469354212.723019, 300.0, 297.106, 100.0, 1.256947, 0.000121
1469354217.868493, 300.0, 297.106, 1000.0, 1.256664, 0.000213
1469354220.999392, 300.0, 297.105, 10000.0, 1.2561705, 0.00027639999999999994
1469354247.721068, 300.0, 297.106, 100.0, 1.256937, 0.000113
1469354252.865302, 300.0, 297.105, 1000.0, 1.256651, 0.000233
1469354255.996424, 300.0, 297.105, 10000.0, 1.256174, 0.00027499999999999996
1469354282.765746, 300.0, 297.105, 100.0, 1.25696, 0.0001034
1469354287.894749, 300.0, 297.105, 1000.0, 1.256642, 0.00023999999999999998
1469354291.02594, 300.0, 297.106, 10000.0, 1.256168, 0.000287
1469354317.715004, 300.0, 297.106, 100.0, 1.2569906, 0.0001344
1469354322.827934, 300.0, 297.105, 1000.0, 1.256654, 0.000223
1469354325.959148, 300.0, 297.106, 10000.0, 1.256175, 0.00028399999999999996
1469354352.680839, 300.0, 297.106, 100.0, 1.256979, 0.00013199999999999998
1469354357.841602, 300.0, 297.105, 1000.0, 1.256659, 0.00025
1469354360.973191, 300.0, 297.105, 10000.0, 1.256167, 0.000278
1469354387.710177, 300.0, 297.106, 100.0, 1.256978, 0.000126
1469354392.838597, 300.0, 297.105, 1000.0, 1.256654, 0.000233
1469354395.970382, 300.0, 297.105, 10000.0, 1.256172, 0.0002689
1469354422.707579, 300.0, 297.106, 100.0, 1.256983, 0.00013059999999999998
1469354427.852768, 300.0, 297.105, 1000.0, 1.256657, 0.00021999999999999998
1469354430.984217, 300.0, 297.106, 10000.0, 1.256175, 0.000286
1469354457.705048, 300.0, 297.105, 100.0, 1.256966, 0.000128
1469354462.849659, 300.0, 297.105, 1000.0, 1.256661, 0.000223
1469354465.981264, 300.0, 297.105, 10000.0, 1.256174, 0.00028
1469354492.734287, 300.0, 297.105, 100.0, 1.257004, 0.000129
1469354497.863457, 300.0, 297.105, 1000.0, 1.25666, 0.000214
1469354500.978482, 300.0, 297.105, 10000.0, 1.256172, 0.000279
1469354527.715942, 300.0, 297.105, 100.0, 1.256976, 0.000133
1469354532.86031, 300.0, 297.105, 1000.0, 1.256633, 0.00022099999999999998
1469354535.975441, 300.0, 297.105, 10000.0, 1.256171, 0.000277
1469354562.712047, 300.0, 297.105, 100.0, 1.2570109, 0.0001335
1469354567.840897, 300.0, 297.105, 1000.0, 1.256641, 0.00023099999999999998
1469354570.940576, 300.0, 297.105, 10000.0, 1.256172, 0.000271
1469354597.662177, 300.0, 297.105, 100.0, 1.257001, 0.0001384
1469354602.790613, 300.0, 297.105, 1000.0, 1.256677, 0.00020999999999999998
1469354605.92201, 300.0, 297.105, 10000.0, 1.256177, 0.000289
1469354632.67466, 300.0, 297.105, 100.0, 1.257001, 0.00013199999999999998
1469354637.835582, 300.0, 297.105, 1000.0, 1.256633, 0.000213
1469354640.966688, 300.0, 297.105, 10000.0, 1.256169, 0.00027499999999999996
1469354667.687437, 300.0, 297.105, 100.0, 1.257009, 0.00013759999999999998
1469354672.832025, 300.0, 297.105, 1000.0, 1.256678, 0.000206
1469354675.979036, 300.0, 297.105, 10000.0, 1.256172, 0.00027499999999999996
1469354702.684367, 300.0, 297.105, 100.0, 1.257004, 0.0001439
1469354707.813304, 300.0, 297.105, 1000.0, 1.256664, 0.000232
1469354710.928408, 300.0, 297.106, 10000.0, 1.256168, 0.000277
1469354737.680851, 300.0, 297.105, 100.0, 1.256983, 0.000121
1469354742.809651, 300.0, 297.105, 1000.0, 1.256658, 0.00021999999999999998
1469354745.925021, 300.0, 297.105, 10000.0, 1.256175, 0.00027299999999999997
1469354772.662285, 300.0, 297.105, 100.0, 1.2570043, 0.00013319999999999999
1469354777.807477, 300.0, 297.105, 1000.0, 1.25663, 0.000243
1469354780.938795, 300.0, 297.105, 10000.0, 1.256168, 0.000279
1469354807.706948, 300.0, 297.106, 100.0, 1.2569899, 0.0001197
1469354812.836402, 300.0, 297.105, 1000.0, 1.256664, 0.00022999999999999998
1469354815.951501, 300.0, 297.105, 10000.0, 1.256165, 0.000268
1469354842.673369, 300.0, 297.105, 100.0, 1.2570043, 0.00013749999999999998
1469354847.802545, 300.0, 297.105, 1000.0, 1.256641, 0.00022899999999999998
1469354850.933516, 300.0, 297.105, 10000.0, 1.256155, 0.000263
1469354877.702132, 300.0, 297.105, 100.0, 1.257012, 0.00013199999999999998
1469354882.847086, 300.0, 297.105, 1000.0, 1.25665, 0.00019999999999999998
1469354885.994691, 300.0, 297.105, 10000.0, 1.256146, 0.000281
1469354912.730981, 300.0, 297.105, 100.0, 1.2570116, 0.000145
1469354917.860434, 300.0, 297.105, 1000.0, 1.256652, 0.000214
1469354920.975904, 300.0, 297.105, 10000.0, 1.256187, 0.000281
1469354947.729485, 300.0, 297.105, 100.0, 1.2570138, 0.0001399
1469354952.842387, 300.0, 297.105, 1000.0, 1.25667, 0.000214
1469354955.941985, 300.0, 297.105, 10000.0, 1.256168, 0.00028199999999999997
1469354982.694402, 300.0, 297.105, 100.0, 1.257011, 0.000139
1469354987.807924, 300.0, 297.105, 1000.0, 1.256654, 0.000233
1469354990.939286, 300.0, 297.105, 10000.0, 1.2561763, 0.0002811
1469355017.676751, 300.0, 297.105, 100.0, 1.2570174, 0.00014330000000000001
1469355022.821668, 300.0, 297.105, 1000.0, 1.256616, 0.000243
1469355025.937053, 300.0, 297.105, 10000.0, 1.25617, 0.000285
1469355052.67383, 300.0, 297.105, 100.0, 1.2570007, 0.0001349
1469355057.818575, 300.0, 297.105, 1000.0, 1.256674, 0.000232
1469355060.966013, 300.0, 297.105, 10000.0, 1.256156, 0.000272
1469355087.703079, 300.0, 297.105, 100.0, 1.2570004, 0.000139
1469355092.831553, 300.0, 297.105, 1000.0, 1.256644, 0.000245
1469355095.96331, 300.0, 297.105, 10000.0, 1.256168, 0.000288
1469355122.700328, 300.0, 297.106, 100.0, 1.256993, 0.00013199999999999998
1469355127.813442, 300.0, 297.105, 1000.0, 1.256628, 0.000215
1469355130.928804, 300.0, 297.105, 10000.0, 1.256171, 0.00028199999999999997
1469355157.649844, 300.0, 297.105, 100.0, 1.2569996, 0.000134
1469355162.778912, 300.0, 297.105, 1000.0, 1.256668, 0.00023799999999999998
1469355165.893961, 300.0, 297.105, 10000.0, 1.256158, 0.00027499999999999996
1469355192.6157, 300.0, 297.105, 100.0, 1.257003, 0.00013519999999999998
1469355197.744894, 300.0, 297.105, 1000.0, 1.256674, 0.00022799999999999999
1469355200.860418, 300.0, 297.105, 10000.0, 1.25618, 0.000301
1469355227.596974, 300.0, 297.105, 100.0, 1.2570134, 0.00014069999999999998
1469355232.726038, 300.0, 297.105, 1000.0, 1.256633, 0.000217
1469355235.841276, 300.0, 297.105, 10000.0, 1.2561688, 0.00027749999999999997
1469355262.578632, 300.0, 297.105, 100.0, 1.256997, 0.0001217
1469355267.724185, 300.0, 297.105, 1000.0, 1.256659, 0.000227
1469355270.839235, 300.0, 297.105, 10000.0, 1.25619, 0.000271
1469355297.577055, 300.0, 297.105, 100.0, 1.256998, 0.00013099999999999999
1469355302.722114, 300.0, 297.105, 1000.0, 1.256668, 0.000215
1469355305.83731, 300.0, 297.105, 10000.0, 1.256164, 0.000288
1469355332.621838, 300.0, 297.105, 100.0, 1.257006, 0.00013519999999999998
1469355337.766604, 300.0, 297.105, 1000.0, 1.256664, 0.000222
1469355340.866176, 300.0, 297.105, 10000.0, 1.256164, 0.000279
1469355367.58744, 300.0, 297.105, 100.0, 1.2570036, 0.0001364
1469355372.732385, 300.0, 297.105, 1000.0, 1.256652, 0.00022899999999999998
1469355375.863839, 300.0, 297.105, 10000.0, 1.256165, 0.000289
1469355402.616728, 300.0, 297.105, 100.0, 1.256996, 0.000137
1469355407.745549, 300.0, 297.105, 1000.0, 1.256635, 0.00023999999999999998
1469355410.861357, 300.0, 297.105, 10000.0, 1.256187, 0.000276
1469355437.598611, 300.0, 297.105, 100.0, 1.2570047, 0.00013780000000000002
1469355442.743511, 300.0, 297.105, 1000.0, 1.256644, 0.000215
1469355445.85875, 300.0, 297.105, 10000.0, 1.256156, 0.000276
1469355472.56347, 300.0, 297.105, 100.0, 1.256989, 0.000129
1469355477.692523, 300.0, 297.105, 1000.0, 1.256638, 0.00023219999999999998
1469355480.807913, 300.0, 297.105, 10000.0, 1.256185, 0.000274
1469355507.561249, 300.0, 297.105, 100.0, 1.257011, 0.000138
1469355512.689686, 300.0, 297.105, 1000.0, 1.25668, 0.00023799999999999998
1469355515.821187, 300.0, 297.105, 10000.0, 1.256165, 0.000276
1469355542.54263, 300.0, 297.105, 100.0, 1.256998, 0.00013759999999999998
1469355547.639984, 300.0, 297.105, 1000.0, 1.256661, 0.000256
1469355550.755275, 300.0, 297.105, 10000.0, 1.256178, 0.000283
1469355577.491975, 300.0, 297.105, 100.0, 1.2570217, 0.0001511
1469355582.63655, 300.0, 297.105, 1000.0, 1.256646, 0.000198
1469355585.736058, 300.0, 297.105, 10000.0, 1.256184, 0.00029099999999999997
1469355612.489575, 300.0, 297.105, 100.0, 1.257008, 0.00014099999999999998
1469355617.634347, 300.0, 297.105, 1000.0, 1.256648, 0.00023799999999999998
1469355620.781679, 300.0, 297.105, 10000.0, 1.256183, 0.000279
1469355647.518604, 300.0, 297.105, 100.0, 1.257005, 0.000143
1469355652.63155, 300.0, 297.105, 1000.0, 1.25665, 0.00025
1469355655.746419, 300.0, 297.105, 10000.0, 1.256158, 0.00028199999999999997
1469355682.484231, 300.0, 297.105, 100.0, 1.25699, 0.000127
1469355687.613174, 300.0, 297.105, 1000.0, 1.256646, 0.00023899999999999998
1469355690.727663, 300.0, 297.105, 10000.0, 1.256167, 0.000286
1469355717.464723, 300.0, 297.105, 100.0, 1.256987, 0.0001298
1469355722.593515, 300.0, 297.106, 1000.0, 1.25665, 0.00020999999999999998
1469355725.724978, 300.0, 297.105, 10000.0, 1.256155, 0.000287
1469355752.477398, 300.0, 297.105, 100.0, 1.256991, 0.00012299999999999998
1469355757.606616, 300.0, 297.105, 1000.0, 1.256649, 0.000235
1469355760.721969, 300.0, 297.105, 10000.0, 1.256165, 0.000278
1469355787.459277, 300.0, 297.105, 100.0, 1.2569837, 0.00013059999999999998
1469355792.588572, 300.0, 297.106, 1000.0, 1.256623, 0.00021899999999999998
1469355795.719937, 300.0, 297.106, 10000.0, 1.256158, 0.000278
1469355822.48781, 300.0, 297.105, 100.0, 1.256994, 0.000129
1469355827.616446, 300.0, 297.105, 1000.0, 1.256651, 0.000227
1469355830.73226, 300.0, 297.105, 10000.0, 1.256185, 0.000276
1469355857.454148, 300.0, 297.105, 100.0, 1.256998, 0.0001384
1469355862.582971, 300.0, 297.105, 1000.0, 1.25666, 0.00019999999999999998
1469355865.682653, 300.0, 297.105, 10000.0, 1.256193, 0.00028399999999999996
1469355892.402168, 300.0, 297.105, 100.0, 1.256993, 0.000136
1469355897.514835, 300.0, 297.105, 1000.0, 1.256628, 0.000233
1469355900.646535, 300.0, 297.105, 10000.0, 1.256188, 0.000283
1469355927.351197, 300.0, 297.105, 100.0, 1.2569949, 0.00013519999999999998
1469355932.463595, 300.0, 297.106, 1000.0, 1.256649, 0.000233
1469355935.594792, 300.0, 297.105, 10000.0, 1.256178, 0.000294
1469355962.299399, 300.0, 297.105, 100.0, 1.2569986, 0.000128
1469355967.428968, 300.0, 297.105, 1000.0, 1.256655, 0.000233
1469355970.544529, 300.0, 297.105, 10000.0, 1.25617, 0.00027299999999999997
1469355997.280906, 300.0, 297.105, 100.0, 1.256976, 0.00011399999999999999
1469356002.409306, 300.0, 297.105, 1000.0, 1.256637, 0.000223
1469356005.525182, 300.0, 297.105, 10000.0, 1.256167, 0.000278
1469356032.262705, 300.0, 297.106, 100.0, 1.256984, 0.000127
1469356037.407644, 300.0, 297.106, 1000.0, 1.256648, 0.00022799999999999999
1469356040.523146, 300.0, 297.105, 10000.0, 1.256181, 0.000272
1469356067.233284, 300.0, 297.105, 100.0, 1.256923, 0.0001089
1469356072.360664, 300.0, 297.105, 1000.0, 1.256649, 0.000214
1469356075.476438, 300.0, 297.105, 10000.0, 1.256168, 0.000285
1469356102.213983, 300.0, 297.105, 100.0, 1.2569486, 0.00011159999999999999
1469356107.327286, 300.0, 297.105, 1000.0, 1.256649, 0.00020999999999999998
1469356110.442109, 300.0, 297.105, 10000.0, 1.256167, 0.000268
1469356137.195612, 300.0, 297.105, 100.0, 1.2569443, 0.00011709999999999999
1469356142.324603, 300.0, 297.105, 1000.0, 1.256632, 0.00022999999999999998
1469356145.440001, 300.0, 297.106, 10000.0, 1.256158, 0.00029299999999999997
1469356172.160268, 300.0, 297.105, 100.0, 1.256952, 0.0001154
1469356177.305101, 300.0, 297.105, 1000.0, 1.256632, 0.00022099999999999998
1469356180.420398, 300.0, 297.106, 10000.0, 1.256168, 0.00027299999999999997
1469356207.125864, 300.0, 297.106, 100.0, 1.2569388, 0.00011109999999999999
1469356212.25468, 300.0, 297.106, 1000.0, 1.25662, 0.000184
1469356215.385869, 300.0, 297.105, 10000.0, 1.256168, 0.000278
1469356242.106534, 300.0, 297.105, 100.0, 1.25688, 9.4e-05
1469356247.251639, 300.0, 297.105, 1000.0, 1.25663, 0.00022099999999999998
1469356250.382802, 300.0, 297.105, 10000.0, 1.256177, 0.000283
1469356277.102281, 300.0, 297.105, 100.0, 1.2568954, 9.809999999999999e-05
1469356282.247325, 300.0, 297.105, 1000.0, 1.256625, 0.000215
1469356285.39417, 300.0, 297.106, 10000.0, 1.256156, 0.000279
1469356312.146594, 300.0, 297.105, 100.0, 1.256904, 0.00010309999999999999
1469356317.275666, 300.0, 297.106, 1000.0, 1.256636, 0.000236
1469356320.406611, 300.0, 297.105, 10000.0, 1.2561624, 0.0002804
1469356347.112245, 300.0, 297.105, 100.0, 1.256894, 9.3e-05
1469356352.240538, 300.0, 297.105, 1000.0, 1.25663, 0.00021899999999999998
1469356355.355677, 300.0, 297.106, 10000.0, 1.256168, 0.0002786
1469356382.125408, 300.0, 297.105, 100.0, 1.256901, 0.000103
1469356387.25441, 300.0, 297.106, 1000.0, 1.256619, 0.000204
1469356390.369883, 300.0, 297.105, 10000.0, 1.256159, 0.000267
1469356417.122066, 300.0, 297.105, 100.0, 1.2568968, 9.75e-05
1469356422.266802, 300.0, 297.105, 1000.0, 1.256646, 0.000206
1469356425.382133, 300.0, 297.105, 10000.0, 1.25617, 0.000283
1469356452.103831, 300.0, 297.105, 100.0, 1.256854, 7.3e-05
1469356457.24869, 300.0, 297.105, 1000.0, 1.256641, 0.000206
1469356460.364154, 300.0, 297.105, 10000.0, 1.256177, 0.00027
1469356487.068555, 300.0, 297.106, 100.0, 1.256872, 9.9e-05
1469356492.197457, 300.0, 297.105, 1000.0, 1.256617, 0.00019999999999999998
1469356495.312952, 300.0, 297.105, 10000.0, 1.256171, 0.000276
1469356522.066574, 300.0, 297.105, 100.0, 1.256945, 0.00010899999999999999
1469356527.195342, 300.0, 297.106, 1000.0, 1.256633, 0.000213
1469356530.326262, 300.0, 297.105, 10000.0, 1.256188, 0.00029299999999999997
1469356557.095193, 300.0, 297.106, 100.0, 1.256873, 9.9e-05
1469356562.240264, 300.0, 297.106, 1000.0, 1.25665, 0.00023799999999999998
1469356565.355542, 300.0, 297.106, 10000.0, 1.256172, 0.000274
1469356592.09237, 300.0, 297.106, 100.0, 1.256882, 0.000102
1469356597.221339, 300.0, 297.105, 1000.0, 1.256646, 0.00020999999999999998
1469356600.352397, 300.0, 297.106, 10000.0, 1.256174, 0.00027939999999999996
1469356627.074135, 300.0, 297.106, 100.0, 1.256907, 0.00010899999999999999
1469356632.21885, 300.0, 297.106, 1000.0, 1.256648, 0.000194
1469356635.334263, 300.0, 297.105, 10000.0, 1.25618, 0.00028199999999999997
1469356662.07068, 300.0, 297.105, 100.0, 1.256907, 0.000106
1469356667.166936, 300.0, 297.105, 1000.0, 1.256623, 0.000207
1469356670.282634, 300.0, 297.106, 10000.0, 1.256168, 0.000263
1469356697.020051, 300.0, 297.105, 100.0, 1.256926, 0.00010999999999999999
1469356702.164697, 300.0, 297.105, 1000.0, 1.256642, 0.000217
1469356705.264322, 300.0, 297.105, 10000.0, 1.256159, 0.00028199999999999997
1469356731.984329, 300.0, 297.105, 100.0, 1.2568331, 9.669999999999999e-05
1469356737.113907, 300.0, 297.106, 1000.0, 1.256625, 0.00021899999999999998
1469356740.229197, 300.001, 297.106, 10000.0, 1.256171, 0.000281
1469356766.966732, 300.0, 297.105, 100.0, 1.256861, 8.999999999999999e-05
1469356772.110996, 300.0, 297.105, 1000.0, 1.256635, 0.000194
1469356775.226476, 300.0, 297.105, 10000.0, 1.256181, 0.000283
1469356801.931558, 300.0, 297.105, 100.0, 1.256888, 0.00010229999999999999
1469356807.092625, 300.0, 297.106, 1000.0, 1.2566383, 0.00022339999999999998
1469356810.208131, 300.0, 297.106, 10000.0, 1.2561692, 0.0002806
1469356836.944146, 300.0, 297.106, 100.0, 1.256902, 0.0001063
1469356842.057462, 300.0, 297.106, 1000.0, 1.256642, 0.000236
1469356845.172892, 300.0, 297.105, 10000.0, 1.256171, 0.00027499999999999996
1469356871.894017, 300.0, 297.105, 100.0, 1.256882, 9.499999999999999e-05
1469356877.039085, 300.0, 297.105, 1000.0, 1.256635, 0.000225
1469356880.154371, 300.0, 297.106, 10000.0, 1.256185, 0.000281
1469356906.938655, 300.0, 297.106, 100.0, 1.256866, 9.7e-05
1469356912.067921, 300.0, 297.106, 1000.0, 1.256645, 0.00019999999999999998
1469356915.183168, 300.0, 297.106, 10000.0, 1.256187, 0.000267
1469356941.9048, 300.0, 297.106, 100.0, 1.256847, 9.92e-05
1469356947.033981, 300.0, 297.105, 1000.0, 1.25666, 0.000174
1469356950.133243, 300.0, 297.105, 10000.0, 1.256165, 0.000283
1469356976.885662, 300.0, 297.105, 100.0, 1.2568834, 0.00010209999999999999
1469356982.030387, 300.0, 297.106, 1000.0, 1.256661, 0.000202
1469356985.178042, 300.0, 297.105, 10000.0, 1.256175, 0.000294
1469357011.914522, 300.0, 297.106, 100.0, 1.256903, 0.000108
1469357017.059594, 300.0, 297.105, 1000.0, 1.25666, 0.00022099999999999998
1469357020.175092, 300.0, 297.105, 10000.0, 1.256167, 0.00027499999999999996
1469357046.912431, 300.0, 297.105, 100.0, 1.256855, 9.7e-05
1469357052.057155, 300.0, 297.105, 1000.0, 1.256671, 0.000217
1469357055.156927, 300.0, 297.106, 10000.0, 1.256181, 0.000278
1469357081.909147, 300.0, 297.105, 100.0, 1.256912, 0.00010669999999999999
1469357087.037906, 300.0, 297.105, 1000.0, 1.256649, 0.000222
1469357090.153482, 300.0, 297.105, 10000.0, 1.256162, 0.00027299999999999997
1469357116.90706, 300.0, 297.106, 100.0, 1.256919, 0.0001063
1469357122.036039, 300.0, 297.106, 1000.0, 1.256654, 0.00022999999999999998
1469357125.167591, 300.0, 297.106, 10000.0, 1.256168, 0.000288
1469357151.903296, 300.0, 297.105, 100.0, 1.2568831, 9.92e-05
